1.3391141e-01	1.3196695e-01	1.2595205e-01	1.3201119e-01	1.4513464e-01	1.4413129e-01	1.4005634e-01	1.4344793e-01	1.4946346e-01	1.4614125e-01	5.6916747e-01	5.6571571e-01	5.7746198e-01	5.9317076e-01	6.0775323e-01	6.2589224e-01	6.1816205e-01	6.3425793e-01	6.5869400e-01	6.7072376e-01	6.6837773e-01	6.8941802e-01	7.0702853e-01	7.2703677e-01	7.7697634e-01	8.1853499e-01	8.1774245e-01	8.2157863e-01	8.2440559e-01	8.3012880e-01	2.8431313e-01	2.7548211e-01	2.7489731e-01	2.7379160e-01	2.7347097e-01	2.7537741e-01	2.7259770e-01	2.7415356e-01	2.7247186e-01	2.7906642e-01	3.0000000e+00
2.5276532e-01	2.5643434e-01	2.6385980e-01	2.5780310e-01	2.6286404e-01	2.5624876e-01	2.5114093e-01	2.4409434e-01	2.3232417e-01	2.2747235e-01	6.5270176e-01	6.4404286e-01	6.3620635e-01	6.2829190e-01	6.3605200e-01	6.4304775e-01	6.5453618e-01	6.5514780e-01	6.6260043e-01	6.7997159e-01	7.9852540e-01	7.9703807e-01	7.9672803e-01	8.0707041e-01	8.0757509e-01	8.0861116e-01	8.0900608e-01	8.0786806e-01	8.0455531e-01	8.0267154e-01	1.1663458e-01	1.1387845e-01	1.1399950e-01	1.1487600e-01	1.1256632e-01	1.1265327e-01	1.0391581e-01	1.0179415e-01	1.0504960e-01	1.0156326e-01	3.0000000e+00
3.0118290e-01	3.1086402e-01	3.0776787e-01	3.0643085e-01	2.9943754e-01	2.8640235e-01	2.8233072e-01	2.7568526e-01	2.8069280e-01	2.9126731e-01	5.9037318e-01	6.0244718e-01	6.0552099e-01	5.9222053e-01	5.8169215e-01	5.9226741e-01	5.9713886e-01	5.8899622e-01	5.9448672e-01	6.1457638e-01	7.7697781e-01	7.7628596e-01	7.8202018e-01	7.8997572e-01	7.8962509e-01	7.9268860e-01	7.8613451e-01	7.8019516e-01	7.7988701e-01	7.8440396e-01	1.5773206e-01	1.5593187e-01	1.5824940e-01	1.6799282e-01	1.7415588e-01	1.7418252e-01	1.6968510e-01	1.7168975e-01	1.7062068e-01	1.6937660e-01	3.0000000e+00
2.4626693e-01	2.5237359e-01	2.5246693e-01	2.5575271e-01	2.5023693e-01	2.5218751e-01	2.5491090e-01	2.5720109e-01	2.5756917e-01	2.5321347e-01	5.6444400e-01	5.6053671e-01	5.6968273e-01	5.6111741e-01	5.4556432e-01	5.4360220e-01	5.3445890e-01	5.3439712e-01	5.3606307e-01	5.4022666e-01	7.3447656e-01	7.4816440e-01	7.5960470e-01	7.5881588e-01	7.5541705e-01	7.5091005e-01	7.5063884e-01	7.5128864e-01	7.4714583e-01	7.4688004e-01	2.7146775e-01	2.7974927e-01	2.8328448e-01	2.8465965e-01	2.8388388e-01	2.8208852e-01	2.8650035e-01	2.8563496e-01	2.8099195e-01	2.7806217e-01	3.0000000e+00
1.2800792e-01	1.3353862e-01	1.4874511e-01	1.6644509e-01	1.7938580e-01	1.8772517e-01	2.0931778e-01	2.1564240e-01	2.3159666e-01	2.4954356e-01	5.5365530e-01	5.2553529e-01	5.0882623e-01	4.9310787e-01	4.7208974e-01	4.5903481e-01	4.6092754e-01	4.5925726e-01	4.6385951e-01	4.6944805e-01	7.8713948e-01	7.7445315e-01	7.6706836e-01	7.6408451e-01	7.7474509e-01	7.9224916e-01	7.9359018e-01	8.0045855e-01	8.0094541e-01	8.0237417e-01	2.3308132e-01	2.3124325e-01	2.3249260e-01	2.4804631e-01	2.5388176e-01	2.6373470e-01	2.8247217e-01	2.9520542e-01	3.0382343e-01	3.1107665e-01	3.0000000e+00
1.7204341e-01	1.7192124e-01	1.6807008e-01	1.5710777e-01	1.5593834e-01	1.6036803e-01	1.6246987e-01	1.5302482e-01	1.4460568e-01	1.4002945e-01	5.6578138e-01	5.5886467e-01	5.5966659e-01	5.6529504e-01	5.7041013e-01	5.6671318e-01	5.6633927e-01	5.6732853e-01	5.7782033e-01	5.8443752e-01	6.3798622e-01	6.4786059e-01	6.4625961e-01	6.5100214e-01	6.6845907e-01	6.6891274e-01	6.7609161e-01	6.7334989e-01	6.7321297e-01	6.6624144e-01	1.4955468e-01	1.5228762e-01	1.5325645e-01	1.7141236e-01	1.9479286e-01	2.1127437e-01	2.2257650e-01	2.2742565e-01	2.4159231e-01	2.5745111e-01	3.0000000e+00
1.6626947e-01	1.6482485e-01	1.6848721e-01	1.6641066e-01	1.6138461e-01	1.4449705e-01	1.3678318e-01	1.4317283e-01	1.5536210e-01	1.6014940e-01	7.7943772e-01	8.0011579e-01	8.1290490e-01	8.1660788e-01	8.1883960e-01	8.1106562e-01	8.0756862e-01	7.9405093e-01	7.9273298e-01	7.9788608e-01	7.0506902e-01	7.0655134e-01	7.1855651e-01	7.2930039e-01	7.3578029e-01	7.3691062e-01	7.3390144e-01	7.3073218e-01	7.3703536e-01	7.4970054e-01	1.3510485e-01	1.3747078e-01	1.5200340e-01	1.5965886e-01	1.5796076e-01	1.6107924e-01	1.5514928e-01	1.6360540e-01	1.7383550e-01	1.8156765e-01	3.0000000e+00
1.9916322e-01	2.1527134e-01	2.2784088e-01	2.3671518e-01	2.3499392e-01	2.3488495e-01	2.3349647e-01	2.4003159e-01	2.4116341e-01	2.4330217e-01	7.4951235e-01	7.5794133e-01	7.7275077e-01	7.7991019e-01	7.9217566e-01	8.1357901e-01	8.0803272e-01	8.0845299e-01	8.1219202e-01	8.1965579e-01	7.7644597e-01	7.8617841e-01	7.8080665e-01	7.7225247e-01	7.7423464e-01	7.7226399e-01	7.6861995e-01	7.6606219e-01	7.6355031e-01	7.6570810e-01	3.1551802e-01	3.2136439e-01	3.2181949e-01	3.1115894e-01	3.1345187e-01	3.1844749e-01	3.1672860e-01	3.1453086e-01	3.1160243e-01	3.1120730e-01	3.0000000e+00
1.9965693e-01	2.1892305e-01	2.3726870e-01	2.4555482e-01	2.5435038e-01	2.7204971e-01	2.7594026e-01	2.7678970e-01	2.7391954e-01	2.6378248e-01	5.0243466e-01	5.1140833e-01	5.1288960e-01	4.9897134e-01	4.9672332e-01	4.9316690e-01	4.9255464e-01	5.0526195e-01	5.1250317e-01	5.0835561e-01	7.6117556e-01	7.7185813e-01	7.8087012e-01	7.8370499e-01	7.8011261e-01	7.8119288e-01	7.8118763e-01	7.8543555e-01	7.8946746e-01	7.8740702e-01	3.2224286e-01	3.2778304e-01	3.3465831e-01	3.3295907e-01	3.3559325e-01	3.3796563e-01	3.3645146e-01	3.3477072e-01	3.2820646e-01	3.3537150e-01	3.0000000e+00
1.0494573e-01	1.0666266e-01	1.1550891e-01	1.1862889e-01	1.1839633e-01	1.1967312e-01	1.2413697e-01	1.2080171e-01	1.1298519e-01	1.1153355e-01	6.2916943e-01	6.4868917e-01	6.4985994e-01	6.4392030e-01	6.3365051e-01	6.3203372e-01	6.1980859e-01	6.1725961e-01	6.0854291e-01	6.1397414e-01	8.1156420e-01	8.1180719e-01	8.1095016e-01	8.1050195e-01	8.1367838e-01	8.2078015e-01	8.1683015e-01	8.2105275e-01	8.1635189e-01	8.2117705e-01	1.3004426e-01	1.2693116e-01	1.3043771e-01	1.3449462e-01	1.2623922e-01	1.2052172e-01	1.1718616e-01	1.1355181e-01	1.1147021e-01	1.0763869e-01	3.0000000e+00
1.9836745e-01	1.9973139e-01	2.1131250e-01	2.1996165e-01	2.2858682e-01	2.3880946e-01	2.3595810e-01	2.3705898e-01	2.3127197e-01	2.3553238e-01	5.5694818e-01	5.5388862e-01	5.7398791e-01	5.7709434e-01	5.7181788e-01	5.7627404e-01	5.7451874e-01	5.8215694e-01	5.8771316e-01	5.7709328e-01	7.7732919e-01	7.8247553e-01	7.8937990e-01	7.9670136e-01	7.8837583e-01	7.8112126e-01	7.7868471e-01	7.8546823e-01	7.9491572e-01	8.0218265e-01	3.7144998e-01	3.7350493e-01	3.7324229e-01	3.7864243e-01	3.8015489e-01	3.7378011e-01	3.7029476e-01	3.7151693e-01	3.8181739e-01	3.8719675e-01	3.0000000e+00
3.1811677e-02	4.0090625e-02	4.6681417e-02	5.0434937e-02	5.3939272e-02	5.4220573e-02	5.7949158e-02	6.4791765e-02	7.8174660e-02	8.8465030e-02	4.4793248e-01	4.5815252e-01	4.6526407e-01	4.7741907e-01	4.7236151e-01	4.7038975e-01	4.7218719e-01	4.7532330e-01	4.9586183e-01	4.9841190e-01	6.5557867e-01	6.7205345e-01	6.8408380e-01	6.9000164e-01	6.9357952e-01	7.1482260e-01	7.2142199e-01	7.2406411e-01	7.3410345e-01	7.5795269e-01	0.0000000e+00	4.9464756e-03	1.6264372e-02	2.1728563e-02	2.5912293e-02	2.7797513e-02	3.0137532e-02	2.9879104e-02	3.4050909e-02	4.7009250e-02	3.0000000e+00
2.9405630e-01	2.8302850e-01	2.7474396e-01	2.7974310e-01	2.7906486e-01	2.8792360e-01	2.9821059e-01	2.8932986e-01	2.9847308e-01	3.0226479e-01	5.8144552e-01	5.8704877e-01	5.8695037e-01	6.0076867e-01	6.1581263e-01	6.0649685e-01	6.0187024e-01	5.9903376e-01	5.9299074e-01	5.8290524e-01	8.2210289e-01	8.2107382e-01	8.2111100e-01	8.2436842e-01	8.2802848e-01	8.4596811e-01	8.4582673e-01	8.4242946e-01	8.3818891e-01	8.4354857e-01	2.3282660e-01	2.3619753e-01	2.2612789e-01	2.3046607e-01	2.2957892e-01	2.4257932e-01	2.5604099e-01	2.6193990e-01	2.7389369e-01	2.7936020e-01	3.0000000e+00
3.5188164e-01	3.5257471e-01	3.5402060e-01	3.3126549e-01	3.1414720e-01	2.9925058e-01	2.8340979e-01	2.6985655e-01	2.5578311e-01	2.4022845e-01	5.0987160e-01	5.1596425e-01	5.2707051e-01	5.2041236e-01	5.1250568e-01	5.1888262e-01	5.0833608e-01	5.1664811e-01	5.2767347e-01	5.2858601e-01	7.7460004e-01	7.7116381e-01	7.6964666e-01	7.7229352e-01	7.7040882e-01	7.7232995e-01	7.8348439e-01	7.8272485e-01	7.7993961e-01	7.8298442e-01	1.5262447e-01	1.5280081e-01	1.5201388e-01	1.6108138e-01	1.6258311e-01	1.6552674e-01	1.7217543e-01	1.7065880e-01	1.7339953e-01	1.8641901e-01	3.0000000e+00
3.3110122e-01	3.2615816e-01	3.3037950e-01	3.3282520e-01	3.3907956e-01	3.5279275e-01	3.4567197e-01	3.4416654e-01	3.4301796e-01	3.4027979e-01	6.5521769e-01	6.6319985e-01	6.5750110e-01	6.2959216e-01	6.0419694e-01	6.0419498e-01	5.9857354e-01	5.8932389e-01	6.0143762e-01	6.0563278e-01	8.5472171e-01	8.5743447e-01	8.6162830e-01	8.5707577e-01	8.5182840e-01	8.4936784e-01	8.3957600e-01	8.4060151e-01	8.3739468e-01	8.3879597e-01	2.5302608e-01	2.5436739e-01	2.5730887e-01	2.5914305e-01	2.5236947e-01	2.4440680e-01	2.4127976e-01	2.4073052e-01	2.4095156e-01	2.4196991e-01	3.0000000e+00
7.9224108e-02	1.1363730e-01	1.4125128e-01	1.5979414e-01	1.7245148e-01	2.0248826e-01	2.2194297e-01	2.2590789e-01	2.3505605e-01	2.5106832e-01	6.2894934e-01	6.3718125e-01	6.3874420e-01	6.4330195e-01	6.3364478e-01	6.3156295e-01	6.2237967e-01	6.2342360e-01	6.2116512e-01	6.2138730e-01	7.9375566e-01	8.0791883e-01	8.1289971e-01	8.0961322e-01	8.0108181e-01	8.0988590e-01	8.0333106e-01	8.0075305e-01	8.0685158e-01	8.1077604e-01	2.8265720e-01	2.9179677e-01	2.9681648e-01	2.9790709e-01	2.9925165e-01	2.9977498e-01	2.9906306e-01	2.9314766e-01	2.9262499e-01	2.8502941e-01	3.0000000e+00
1.6362103e-01	1.7314345e-01	1.7417879e-01	1.6514090e-01	1.5575985e-01	1.6594832e-01	1.6826976e-01	1.7817300e-01	1.9000644e-01	2.0316838e-01	8.1903298e-01	8.3046413e-01	8.4321006e-01	8.3861142e-01	8.3134493e-01	8.3627428e-01	8.4487557e-01	8.5163975e-01	8.5820694e-01	8.6154811e-01	8.1546497e-01	8.2314060e-01	8.1857261e-01	8.0339342e-01	7.8234409e-01	7.7853696e-01	7.7264204e-01	7.7502510e-01	7.7733551e-01	7.7147448e-01	1.5203276e-01	1.5013734e-01	1.4022082e-01	1.2263885e-01	1.1212426e-01	9.9430626e-02	9.7510098e-02	9.9270155e-02	1.0259810e-01	9.7243736e-02	3.0000000e+00
4.9025282e-01	4.8918026e-01	4.7508577e-01	4.7348611e-01	4.7100654e-01	4.7415679e-01	4.8306749e-01	4.9422900e-01	5.0753691e-01	5.2360997e-01	5.5430894e-01	5.6666222e-01	5.7315603e-01	5.8510417e-01	6.0088249e-01	6.0523752e-01	5.9526705e-01	5.8582436e-01	5.9857663e-01	6.1220394e-01	8.4546582e-01	8.4787001e-01	8.5028647e-01	8.5924465e-01	8.7633530e-01	8.8489960e-01	8.7917784e-01	8.7479766e-01	8.7816181e-01	8.8297990e-01	9.1844958e-01	9.2134434e-01	9.1807143e-01	9.1595044e-01	9.1848251e-01	9.1185980e-01	8.9338065e-01	8.8751610e-01	8.7987604e-01	8.7054904e-01	4.0000000e+00
7.9053887e-01	7.9364682e-01	7.9662606e-01	8.1524609e-01	8.1293925e-01	8.0861212e-01	8.1313596e-01	8.2374458e-01	7.9421756e-01	8.0673829e-01	5.6466752e-01	5.6288140e-01	5.6676587e-01	5.7161954e-01	5.8045237e-01	5.7062772e-01	5.8131678e-01	5.9410583e-01	5.8700478e-01	5.9752848e-01	9.2335749e-01	9.2278609e-01	9.3502067e-01	9.3638435e-01	9.3835978e-01	9.3999295e-01	9.4550638e-01	9.5319024e-01	9.4308820e-01	9.3706450e-01	6.5215756e-01	6.6113552e-01	6.7315877e-01	6.7173291e-01	6.8382418e-01	6.9441904e-01	7.0132433e-01	7.1125474e-01	7.2305890e-01	7.5144119e-01	4.0000000e+00
5.0346132e-01	5.1549526e-01	5.2083159e-01	5.2463867e-01	5.2263360e-01	5.1620624e-01	5.1281726e-01	5.1486441e-01	5.1402550e-01	5.1345654e-01	5.0417453e-01	5.0353256e-01	5.1623056e-01	5.1327613e-01	5.0227469e-01	4.9561040e-01	4.8080948e-01	4.7101474e-01	4.5129369e-01	4.4584486e-01	8.5100470e-01	8.5204013e-01	8.5642947e-01	8.4147022e-01	8.2847360e-01	8.1895572e-01	8.0159590e-01	7.8834667e-01	7.6981816e-01	7.5894753e-01	8.8618518e-01	8.9185888e-01	8.8621216e-01	8.4832556e-01	8.3081882e-01	8.0241972e-01	7.8782785e-01	7.6728560e-01	7.4426235e-01	7.2216639e-01	4.0000000e+00
5.2774321e-01	5.4083888e-01	5.3662367e-01	5.4459864e-01	5.5942301e-01	5.7591946e-01	5.9617120e-01	6.0995803e-01	6.1516867e-01	6.1747249e-01	4.6142190e-01	4.6935661e-01	4.7502210e-01	4.8125773e-01	4.8014078e-01	4.8592777e-01	4.8826310e-01	4.9248622e-01	4.9634438e-01	5.0157143e-01	7.8723050e-01	7.8660793e-01	7.8851605e-01	7.8936663e-01	8.0438015e-01	8.1694765e-01	8.2717678e-01	8.3168975e-01	8.3076724e-01	8.3495605e-01	8.9670041e-01	8.9887771e-01	8.9919816e-01	8.9707437e-01	9.0331775e-01	9.0969444e-01	9.1442431e-01	9.1633741e-01	9.1838688e-01	9.2243089e-01	4.0000000e+00
6.0284074e-01	6.1465592e-01	6.2246506e-01	6.3009270e-01	6.3963624e-01	6.4688612e-01	6.3208789e-01	6.2387350e-01	6.2170923e-01	6.1643758e-01	5.0410935e-01	5.0103884e-01	4.9158052e-01	4.7298644e-01	4.6336815e-01	4.6077958e-01	4.6338025e-01	4.6626749e-01	4.6742759e-01	4.6536671e-01	8.0600511e-01	8.1197470e-01	8.3017043e-01	8.4301578e-01	8.4132252e-01	8.3920142e-01	8.3296593e-01	8.3029897e-01	8.3018686e-01	8.3174689e-01	6.8741928e-01	6.8198279e-01	6.8084052e-01	6.7725417e-01	6.7375302e-01	6.7219566e-01	6.6704760e-01	6.6042126e-01	6.4949557e-01	6.5638879e-01	4.0000000e+00
6.6930147e-01	6.7047446e-01	6.8178561e-01	6.8399037e-01	6.8505638e-01	6.9118723e-01	7.0087289e-01	7.0953649e-01	7.0729438e-01	7.0382170e-01	5.1593065e-01	5.1403600e-01	5.1492651e-01	5.1805622e-01	5.4104866e-01	5.4306046e-01	5.4234306e-01	5.4824624e-01	5.5829571e-01	5.5689571e-01	8.7992332e-01	8.7256782e-01	8.6849216e-01	8.7706452e-01	8.8287136e-01	8.7885440e-01	8.7670930e-01	8.7736642e-01	8.6900129e-01	8.6964486e-01	6.2518119e-01	6.3289532e-01	6.4267798e-01	6.4259698e-01	6.4776200e-01	6.5432549e-01	6.5605997e-01	6.5701920e-01	6.5006413e-01	6.4966433e-01	4.0000000e+00
4.9755276e-01	5.0192319e-01	4.9838439e-01	5.0018182e-01	5.1269764e-01	5.2671269e-01	5.3225832e-01	5.3172695e-01	5.1995755e-01	5.1620729e-01	4.6677417e-01	4.6875975e-01	4.7827355e-01	4.9473899e-01	5.0424689e-01	5.0863885e-01	5.0373756e-01	5.0271996e-01	4.9378965e-01	4.9377490e-01	7.8511656e-01	7.9769048e-01	8.0587013e-01	8.1502570e-01	8.1539944e-01	8.1289732e-01	7.9823772e-01	8.0014997e-01	7.9368068e-01	7.8283073e-01	6.5117894e-01	6.4996772e-01	6.5495284e-01	6.4417444e-01	6.3713324e-01	6.3712784e-01	6.4927963e-01	6.6063959e-01	6.6433578e-01	6.6356483e-01	4.0000000e+00
5.5533655e-01	5.5393806e-01	5.4042587e-01	5.3711163e-01	5.3497888e-01	5.4408414e-01	5.4818325e-01	5.4808204e-01	5.6364597e-01	5.7268647e-01	4.6694592e-01	4.7363376e-01	4.7879588e-01	4.7825766e-01	4.8527075e-01	4.9800903e-01	5.1070118e-01	5.1848617e-01	5.2798182e-01	5.1305400e-01	7.5671913e-01	7.5473531e-01	7.5182451e-01	7.4612157e-01	7.5723238e-01	7.7856454e-01	7.9399811e-01	8.0049223e-01	7.9795581e-01	7.9810516e-01	6.8616705e-01	6.8824719e-01	6.8706346e-01	6.8648877e-01	6.9325228e-01	7.0347339e-01	7.1596547e-01	7.2169294e-01	7.2345805e-01	7.2313242e-01	4.0000000e+00
5.3558717e-01	5.3193297e-01	5.3059189e-01	5.3446386e-01	5.3624509e-01	5.3816475e-01	5.3784572e-01	5.3062643e-01	5.2670241e-01	5.1684833e-01	4.0416624e-01	4.0473658e-01	4.0621286e-01	4.3467106e-01	4.4614973e-01	4.5340299e-01	4.6107282e-01	4.7413874e-01	4.8360532e-01	4.8596174e-01	7.6708103e-01	7.6731283e-01	7.5978882e-01	7.6612046e-01	7.8064955e-01	7.7782850e-01	7.7240599e-01	7.7793358e-01	7.8590556e-01	7.8812954e-01	7.0074355e-01	6.9773775e-01	6.9429629e-01	6.9834673e-01	7.0605717e-01	7.0685312e-01	7.1100818e-01	7.1240811e-01	7.0780671e-01	6.9790196e-01	4.0000000e+00
4.8756672e-01	5.0774430e-01	5.1610881e-01	5.1829745e-01	5.2927309e-01	5.3258306e-01	5.3237189e-01	5.3582201e-01	5.3910268e-01	5.3459115e-01	5.3006147e-01	5.3649229e-01	5.4192207e-01	5.4934086e-01	5.3849899e-01	5.3129535e-01	5.3711735e-01	5.3701452e-01	5.2497704e-01	5.2327871e-01	7.7978660e-01	7.9613610e-01	8.0924042e-01	8.1385509e-01	8.1334920e-01	8.0735707e-01	8.0709798e-01	8.1922741e-01	8.2494044e-01	8.2348337e-01	8.2462538e-01	8.3528041e-01	8.4629201e-01	8.5531079e-01	8.6017212e-01	8.6974618e-01	8.7885235e-01	8.8279624e-01	8.8182039e-01	8.6531278e-01	4.0000000e+00
5.7042546e-01	5.6814220e-01	5.6785557e-01	5.8068510e-01	5.8488681e-01	5.9346815e-01	6.0023038e-01	6.0514897e-01	6.0726027e-01	6.0324885e-01	4.0862224e-01	4.0448583e-01	3.9553773e-01	4.0692445e-01	4.2064619e-01	4.4235294e-01	4.5282570e-01	4.6000863e-01	4.5257586e-01	4.5072948e-01	7.0430706e-01	7.1032358e-01	7.2134165e-01	7.3791011e-01	7.5313607e-01	7.8184376e-01	7.9412850e-01	8.1128309e-01	8.1930364e-01	8.2466517e-01	5.6735626e-01	5.6769642e-01	5.6847594e-01	5.7185747e-01	5.7471819e-01	5.7394226e-01	5.7647060e-01	5.7956644e-01	5.8576183e-01	5.8900514e-01	4.0000000e+00
4.8557484e-01	4.8867857e-01	4.8190818e-01	4.8817922e-01	4.8723218e-01	4.7908176e-01	4.6692062e-01	4.6173492e-01	4.6619490e-01	4.6462545e-01	4.7514068e-01	4.7970253e-01	4.8687633e-01	4.8625778e-01	4.9012125e-01	4.9662518e-01	4.8826404e-01	4.8261587e-01	4.8274547e-01	4.7143839e-01	7.3568327e-01	7.5540506e-01	7.6975287e-01	7.7406057e-01	7.8043262e-01	7.8588038e-01	7.8557216e-01	7.9299656e-01	8.0563277e-01	8.0056448e-01	7.9046962e-01	7.9362437e-01	8.0388935e-01	8.0796684e-01	8.0804438e-01	8.1070132e-01	8.1176517e-01	8.1243274e-01	8.1622770e-01	8.1678458e-01	4.0000000e+00
5.6366593e-01	5.6385697e-01	5.6777243e-01	5.7159661e-01	5.6237090e-01	5.6590910e-01	5.6386912e-01	5.5683960e-01	5.6262541e-01	5.6508516e-01	6.5484671e-01	6.6152169e-01	6.6687497e-01	6.5934867e-01	6.4902434e-01	6.5321055e-01	6.4958983e-01	6.3067867e-01	6.1352163e-01	5.9743357e-01	9.5575245e-01	9.5851646e-01	9.5863129e-01	9.5794730e-01	9.5330966e-01	9.5370426e-01	9.5175616e-01	9.5372444e-01	9.5327169e-01	9.5196714e-01	7.8868797e-01	7.8977203e-01	7.9716987e-01	8.0412507e-01	8.1501897e-01	8.2778865e-01	8.4116416e-01	8.5146980e-01	8.5856576e-01	8.7252237e-01	4.0000000e+00
8.5421783e-01	8.6559956e-01	8.6676207e-01	8.7512777e-01	8.7385922e-01	8.7369586e-01	8.6900592e-01	8.6660444e-01	8.6609142e-01	8.6555018e-01	5.5636626e-01	5.5324808e-01	5.4776197e-01	5.2811280e-01	5.2997117e-01	5.2959390e-01	5.2382509e-01	5.2451473e-01	5.2567317e-01	5.2663349e-01	9.7977782e-01	9.7843577e-01	9.7483120e-01	9.7156570e-01	9.5546770e-01	9.6572912e-01	9.6922327e-01	9.6927253e-01	9.6081446e-01	9.4985442e-01	6.0582604e-01	6.2392252e-01	6.2101564e-01	6.1707643e-01	6.0586778e-01	6.0074216e-01	5.9298718e-01	5.8637762e-01	5.8500944e-01	5.7980495e-01	4.0000000e+00
6.4448837e-01	6.4121397e-01	6.3966417e-01	6.4069744e-01	6.4191843e-01	6.4665462e-01	6.4404565e-01	6.4749578e-01	6.6021770e-01	6.5765288e-01	5.2516353e-01	5.3309732e-01	5.1842293e-01	5.1486632e-01	5.0961856e-01	5.0608413e-01	4.9948590e-01	4.9985342e-01	4.8694186e-01	4.9024335e-01	8.7165225e-01	8.6917149e-01	8.7058257e-01	8.7680903e-01	8.6722410e-01	8.7018379e-01	8.6825963e-01	8.6048405e-01	8.5017572e-01	8.4622863e-01	7.2630553e-01	7.0905883e-01	7.0445588e-01	7.0889528e-01	7.1422271e-01	7.1932811e-01	7.0041493e-01	6.8370373e-01	6.6239256e-01	6.4482061e-01	4.0000000e+00
6.1141101e-01	6.1233243e-01	6.0268129e-01	5.9396509e-01	5.8817028e-01	5.8641346e-01	5.8319297e-01	5.7610702e-01	5.7930134e-01	5.7200231e-01	6.1373106e-01	6.1236616e-01	6.0479751e-01	5.9937702e-01	6.0150285e-01	6.0144538e-01	5.9350022e-01	5.9099404e-01	5.8917921e-01	6.0202264e-01	9.1523898e-01	9.0964477e-01	9.0057279e-01	9.0437214e-01	9.0094473e-01	9.0096814e-01	8.9809844e-01	9.0292239e-01	9.0201261e-01	9.0560350e-01	9.4180547e-01	9.4304735e-01	9.4330737e-01	9.4609371e-01	9.4397506e-01	9.4250972e-01	9.4166920e-01	9.4458559e-01	9.4436247e-01	9.4072473e-01	4.0000000e+00
6.5504999e-01	6.5354462e-01	6.5447218e-01	6.5820295e-01	6.5739577e-01	6.7442822e-01	6.8076507e-01	6.8552698e-01	6.9174961e-01	6.9160337e-01	4.7322799e-01	4.7309443e-01	4.8466222e-01	4.9435737e-01	5.0922487e-01	5.1880179e-01	5.1206351e-01	5.1462526e-01	5.1294894e-01	5.3002588e-01	8.2792932e-01	8.3305159e-01	8.4437356e-01	8.5271062e-01	8.5842555e-01	8.6151994e-01	8.6632500e-01	8.6900612e-01	8.8189740e-01	8.8072699e-01	7.8787934e-01	7.9207318e-01	7.9025564e-01	8.0069597e-01	8.0905316e-01	8.1485317e-01	8.1468442e-01	8.1525182e-01	8.1645322e-01	8.1338995e-01	4.0000000e+00
6.1518188e-01	6.2220576e-01	6.2051748e-01	6.2520832e-01	6.2897738e-01	6.2929965e-01	6.4395540e-01	6.5942288e-01	6.6983630e-01	6.8824274e-01	5.5353527e-01	5.5716851e-01	5.6345014e-01	5.6221361e-01	5.5655254e-01	5.6103587e-01	5.5797131e-01	5.6375738e-01	5.8108245e-01	5.8784017e-01	8.9904406e-01	9.0246614e-01	9.0059277e-01	8.9434893e-01	8.9508860e-01	8.9752892e-01	9.0275526e-01	9.0767897e-01	9.0998108e-01	9.2647008e-01	6.3312254e-01	6.3104371e-01	6.2988907e-01	6.2639812e-01	6.3491699e-01	6.3674817e-01	6.3002914e-01	6.2263220e-01	6.1448386e-01	6.0055464e-01	4.0000000e+00
6.2844066e-01	6.3113773e-01	6.2849217e-01	6.2979949e-01	6.2947003e-01	6.3250154e-01	6.4499238e-01	6.4318781e-01	6.3697011e-01	6.3617024e-01	5.1524195e-01	5.2253464e-01	5.2814315e-01	5.2931021e-01	5.2804758e-01	5.3829281e-01	5.2247533e-01	5.2025044e-01	5.3121256e-01	5.3793691e-01	9.5454153e-01	9.4997244e-01	9.4986858e-01	9.5250573e-01	9.6126834e-01	9.6543979e-01	9.5970536e-01	9.5562902e-01	9.5347600e-01	9.5003885e-01	6.8120161e-01	6.7285002e-01	6.6717137e-01	6.6556569e-01	6.7239130e-01	6.6752037e-01	6.6470418e-01	6.6040464e-01	6.6187309e-01	6.6398785e-01	4.0000000e+00
6.5127875e-01	6.5033344e-01	6.6233886e-01	6.7675207e-01	6.9234887e-01	7.0186814e-01	7.1144568e-01	7.1592280e-01	7.2791558e-01	7.2379218e-01	5.3698406e-01	5.3331220e-01	5.2920618e-01	5.2337424e-01	5.1962369e-01	5.1574018e-01	5.2642059e-01	5.2396545e-01	5.0353875e-01	4.8554123e-01	8.9460270e-01	8.9992123e-01	9.0812733e-01	9.0831387e-01	9.0867620e-01	9.1239659e-01	9.2222169e-01	9.2872033e-01	9.3721388e-01	9.3574118e-01	6.2293554e-01	6.1086064e-01	5.9911001e-01	6.0303181e-01	6.1007660e-01	6.1259223e-01	6.1046216e-01	6.0535856e-01	6.0051523e-01	5.9136766e-01	4.0000000e+00
