0.73454698	0.73772255	0.73701592	0.7380961	0.73827623	0.72957248	0.71906535	0.71977796	0.72330841	0.72120699	0.68342396	0.68027882	0.67827538	0.67025704	0.66498917	0.65315886	0.6356556	0.62191779	0.61522214	0.61935748	0.45763939	0.47452157	0.46893843	0.47005028	0.47582967	0.45635362	0.42458917	0.41647481	0.41783129	0.41534293	0.10925535	0.11681595	0.1173767	0.1254461	0.13348658	0.13215671	0.11192151	0.11092847	0.1084525	0.10734968	7.0000000e+00
0.76560074	0.7740528	0.77164239	0.77322897	0.77588887	0.77149134	0.77800564	0.78886998	0.79279493	0.79522608	0.72405206	0.73372766	0.73959374	0.73598006	0.73513202	0.72730818	0.7229538	0.72128157	0.72459453	0.733107	0.6805726	0.68318298	0.6863792	0.68272581	0.68096428	0.67686119	0.67233784	0.66887816	0.67753555	0.68325634	0.21621063	0.22418195	0.23145805	0.22634995	0.22987998	0.23334634	0.2428974	0.24504363	0.25511962	0.26102351	7.0000000e+00
0.81950209	0.8240442	0.82368127	0.82209263	0.81949159	0.81412836	0.80367912	0.80357173	0.80713412	0.81276007	0.7879914	0.77836776	0.76831419	0.77041665	0.76827833	0.77078656	0.77399759	0.78565336	0.77114463	0.76760282	0.70146283	0.70782562	0.70869328	0.69872008	0.68684844	0.67663983	0.66675032	0.6664288	0.66895455	0.66388112	0.38651688	0.39427615	0.3953641	0.38622234	0.37427486	0.35972846	0.35343129	0.35396085	0.35163037	0.35108118	7.0000000e+00
0.77294049	0.77899738	0.78511592	0.78747327	0.78049059	0.7696473	0.76095639	0.76323449	0.76447826	0.75922219	0.61983231	0.60964819	0.60883942	0.60796745	0.60291915	0.59673821	0.60438407	0.60763982	0.61564495	0.62279116	0.71046341	0.71241206	0.70962096	0.71217869	0.71682736	0.72089159	0.72095859	0.72978619	0.72746408	0.7248009	0.20552463	0.21458572	0.21779148	0.21976175	0.20594948	0.2023685	0.20229473	0.20202342	0.2017416	0.20031267	7.0000000e+00
0.69104327	0.69649329	0.68515039	0.68522254	0.68923341	0.68040645	0.67516354	0.68277384	0.69457683	0.69889058	0.62333159	0.61438688	0.61566042	0.6159312	0.61369877	0.62134112	0.61705326	0.61642689	0.62934909	0.64393649	0.73838948	0.73983068	0.73850963	0.73602094	0.73279783	0.72994628	0.72280581	0.72073235	0.72792493	0.73576856	0.29018445	0.29340529	0.29177378	0.30042199	0.29376275	0.2886752	0.2751317	0.27616188	0.28324184	0.27919277	7.0000000e+00
0.79170462	0.78204209	0.77800458	0.76985153	0.75923275	0.74222184	0.73595351	0.71862722	0.70732771	0.69931665	0.61219894	0.57522123	0.54015891	0.51383679	0.49028778	0.4548056	0.43720937	0.41355948	0.39655414	0.37634244	0.80493166	0.80196978	0.79951421	0.79375458	0.78561619	0.77407208	0.76528862	0.75466243	0.74164724	0.72403551	0.27055292	0.27556501	0.27995532	0.27635655	0.28122648	0.29011413	0.29030781	0.29564214	0.29734246	0.29040823	7.0000000e+00
0.68640353	0.68475196	0.68815045	0.69097515	0.69195297	0.70008778	0.70094875	0.70799504	0.70406641	0.70357568	0.52231437	0.50935723	0.50524104	0.49424238	0.47746107	0.46537409	0.47575985	0.49421432	0.50086822	0.50225411	0.67878412	0.67785981	0.66825395	0.67471991	0.67804556	0.66718743	0.65897807	0.66057953	0.66070114	0.64816892	0.27889417	0.27635759	0.28233863	0.29112246	0.28676544	0.2692925	0.27265071	0.26834435	0.26165244	0.25273817	7.0000000e+00
0.78448241	0.78088892	0.77373851	0.77309782	0.77303281	0.7710673	0.76853688	0.77483121	0.78188133	0.78528994	0.59769224	0.59671767	0.59425316	0.60320007	0.60662949	0.60294656	0.61783265	0.62241134	0.62911755	0.62406491	0.75735644	0.74599707	0.74503303	0.73666801	0.7379059	0.74452056	0.75054203	0.75109473	0.74558902	0.74496638	0.37484935	0.36810672	0.3632629	0.36214677	0.35936376	0.36649675	0.36762387	0.36407435	0.36808389	0.37467106	7.0000000e+00
0.80924752	0.81312889	0.81121418	0.80757028	0.81166924	0.8113924	0.81620029	0.82147134	0.83219075	0.85025614	0.56309422	0.56642559	0.56788654	0.56922787	0.58317183	0.5858636	0.57799624	0.57528388	0.57221038	0.57247003	0.69790637	0.70296172	0.70710927	0.70301213	0.70085374	0.70498822	0.70144605	0.69878977	0.69126904	0.69547335	0.47261851	0.4860368	0.48652942	0.49082066	0.49848246	0.50136908	0.49220709	0.49150456	0.49535948	0.50131732	7.0000000e+00
0.98834864	0.97700562	0.97708136	0.97907975	0.98104663	0.98706325	0.99099893	0.99638473	1.0	0.99249448	0.98759778	1.0	0.99748028	0.99853382	0.97823864	0.96660684	0.95960572	0.95519694	0.95293392	0.95490425	0.75606153	0.75723915	0.76090725	0.76914968	0.76907979	0.77611821	0.76764812	0.77013622	0.79292383	0.78236655	0.30267936	0.31108102	0.31332882	0.32032708	0.32735679	0.32517069	0.30566323	0.30089183	0.30696671	0.30783517	7.0000000e+00
0.8447367	0.8453266	0.84284131	0.84290495	0.8491184	0.86176402	0.85805401	0.86132814	0.86135517	0.85528231	0.65140872	0.66525248	0.67468408	0.68859478	0.69158433	0.70489832	0.71415053	0.7250955	0.72293023	0.72874987	0.71305252	0.71141964	0.70575716	0.70514463	0.7108439	0.71861389	0.7168794	0.72978051	0.74022577	0.74267202	0.3259994	0.32887963	0.33645106	0.3355388	0.33659863	0.34372801	0.34158645	0.34459674	0.34872507	0.35548189	7.0000000e+00
0.86390143	0.86133593	0.86129	0.8665939	0.87286465	0.87693857	0.88630427	0.89699388	0.89923748	0.89837578	0.75178063	0.7612327	0.75564055	0.75426236	0.76563316	0.77579798	0.78478929	0.78629018	0.79095759	0.79201021	0.75440286	0.76239886	0.76372958	0.77327328	0.78273382	0.7880185	0.79511956	0.80904004	0.81223431	0.81284082	0.35617502	0.36025781	0.36710113	0.37655751	0.37866995	0.37040648	0.37501122	0.37054957	0.36285795	0.35406105	7.0000000e+00
0.78447904	0.77928518	0.78095281	0.76603078	0.76656621	0.77175551	0.77046204	0.76498122	0.76329676	0.76668923	0.73482858	0.7332328	0.71770716	0.70356936	0.70438687	0.68799198	0.68296186	0.68192533	0.6746728	0.68056926	0.55886136	0.55761874	0.56512772	0.55244149	0.56928204	0.57746187	0.58243253	0.58231155	0.57042436	0.58411401	0.17777112	0.17715688	0.17873676	0.15975544	0.15825968	0.1575754	0.15810016	0.15418905	0.14955998	0.15333685	7.0000000e+00
0.77291503	0.7713736	0.76093939	0.75994005	0.76219741	0.77074764	0.78236611	0.78416507	0.78182081	0.78009896	0.74628803	0.74640933	0.7549157	0.75933885	0.7601842	0.74536547	0.73716218	0.73262239	0.73507737	0.74542027	0.71960314	0.70681392	0.70417886	0.71250298	0.72109266	0.72933881	0.7535475	0.76689573	0.77796314	0.79189754	0.27982818	0.28587458	0.28523212	0.28510009	0.29072481	0.30674144	0.32405031	0.33616429	0.33727531	0.34239271	7.0000000e+00
0.87969491	0.88961746	0.89054801	0.89230807	0.88894586	0.88903107	0.8856405	0.88336186	0.88788576	0.89015189	0.7862393	0.78808478	0.77000347	0.76711372	0.76234338	0.75516754	0.74560215	0.73315219	0.72413142	0.7191634	0.75322932	0.76502047	0.76833605	0.78095644	0.78280913	0.77552605	0.79207144	0.78688869	0.79367222	0.80015211	0.29367425	0.29766632	0.29866893	0.30493362	0.30705557	0.30440631	0.30680905	0.3082346	0.3092124	0.31628264	7.0000000e+00
0.37002333	0.38188881	0.39278912	0.38783647	0.38489391	0.38305135	0.37989345	0.37733503	0.37953732	0.3723591	0.28059515	0.2830442	0.29649092	0.30447502	0.3028102	0.29734219	0.29895251	0.30480244	0.30233378	0.29126489	0.84215012	0.84941456	0.86426891	0.8694203	0.87305617	0.86702592	0.8643516	0.86899923	0.87635694	0.86705801	0.71795688	0.70262432	0.7108053	0.7115911	0.70539531	0.70386022	0.703437	0.70169965	0.703146	0.69230186	8.0000000e+00
0.33967311	0.33536311	0.32542913	0.31801517	0.32261015	0.32416895	0.32146442	0.32799846	0.32836876	0.32590635	0.30204114	0.29512514	0.29420865	0.29128538	0.28206201	0.27750345	0.26699467	0.25244112	0.24943913	0.25063701	0.7632626	0.76632397	0.76809836	0.76763493	0.76063103	0.75083301	0.74171037	0.74126159	0.73539812	0.73800372	0.53547361	0.54735056	0.54408601	0.55603216	0.55482762	0.55442109	0.55727	0.56104922	0.56995766	0.57663721	8.0000000e+00
0.33816051	0.33909642	0.33372736	0.32693591	0.32091402	0.3135776	0.31276306	0.32019393	0.33303587	0.34188053	0.45897453	0.44800015	0.44106304	0.43173704	0.41830334	0.40470566	0.40670413	0.42076078	0.42609333	0.41836183	0.77494421	0.77349173	0.76457371	0.76945594	0.7701438	0.76705456	0.76850216	0.77539519	0.7897896	0.78605689	0.73759788	0.73525792	0.72882328	0.73107615	0.73255043	0.72407333	0.72301507	0.73043322	0.74051872	0.73831662	8.0000000e+00
0.29350091	0.31078871	0.32909472	0.3383285	0.34789312	0.36012995	0.36344186	0.36402141	0.36878767	0.3790255	0.36353977	0.37264177	0.38084394	0.3847807	0.39049421	0.38692531	0.38348292	0.38760894	0.39921845	0.405223	0.82219114	0.83316617	0.83472261	0.83274632	0.82809609	0.8311197	0.82632189	0.82871382	0.83512555	0.85127893	0.66057726	0.67334831	0.67351176	0.6690884	0.66782016	0.66912796	0.66822354	0.66685183	0.66776934	0.67344998	8.0000000e+00
0.22120059	0.23381909	0.24713788	0.25738463	0.25548719	0.25461329	0.2560493	0.26261106	0.26063316	0.26204022	0.17778092	0.19088401	0.19857433	0.22067076	0.24567784	0.24863391	0.24067197	0.24532154	0.24702621	0.25063796	0.64376764	0.65401401	0.65245653	0.6679597	0.68109933	0.67270232	0.6684469	0.67053599	0.66436666	0.6599686	0.56246541	0.57224629	0.57847229	0.59490679	0.60431324	0.60420763	0.60007334	0.59599954	0.58490494	0.57368651	8.0000000e+00
0.3100913	0.31277066	0.31525594	0.32622158	0.33870554	0.35487081	0.35794633	0.36498206	0.37878581	0.39037294	0.25115287	0.26232062	0.2691312	0.26312625	0.25146115	0.25083732	0.26180366	0.28237399	0.29470058	0.29320359	0.56215654	0.57129964	0.56816812	0.57327597	0.58022465	0.5967488	0.60734627	0.62253464	0.66190384	0.68795311	0.39343815	0.37621171	0.36474374	0.35637911	0.36127123	0.37439895	0.38577211	0.39650229	0.40432876	0.41590587	8.0000000e+00
0.38040044	0.37975343	0.37787713	0.37498283	0.39300655	0.39574969	0.38686567	0.38599769	0.38329265	0.38893927	0.32649526	0.32768613	0.34534365	0.36294438	0.39371242	0.41166472	0.42256321	0.42503471	0.4303815	0.44128318	0.77705098	0.77844297	0.7768336	0.7795847	0.79893584	0.80979949	0.80516545	0.80084363	0.81056314	0.81381722	0.68596699	0.68304776	0.68967316	0.69640988	0.71012448	0.72592969	0.72260902	0.72560919	0.73887002	0.7468653	8.0000000e+00
0.44151808	0.4388713	0.43251791	0.42825527	0.42368144	0.42350884	0.42208012	0.42278527	0.42435791	0.41997341	0.29815518	0.29416097	0.28905602	0.30163997	0.31133743	0.32275686	0.3283863	0.32389455	0.3329526	0.32781561	0.80578067	0.80682375	0.80273729	0.81358626	0.82979068	0.83832546	0.84037894	0.84730878	0.84601465	0.84108806	0.56842276	0.57019086	0.57663708	0.58445847	0.58251182	0.58227145	0.58516104	0.59040884	0.59460508	0.59438676	8.0000000e+00
0.35915404	0.36538123	0.37310812	0.36817389	0.3713714	0.36994325	0.3740059	0.37441687	0.36945438	0.37056189	0.43335331	0.43444935	0.43339153	0.42989833	0.42410265	0.41520235	0.39834362	0.38856823	0.38467143	0.3763786	0.86118961	0.85349428	0.85139323	0.8570686	0.86519179	0.86593363	0.86311058	0.86338543	0.86381926	0.85166013	0.80027534	0.80325061	0.80049569	0.79770938	0.79429742	0.79165571	0.79244015	0.78838836	0.78887777	0.78323129	8.0000000e+00
0.39980298	0.40297052	0.40855828	0.41215314	0.42197979	0.43138086	0.45126095	0.45878331	0.46632178	0.46030347	0.30561994	0.31173289	0.31416047	0.31669937	0.32649918	0.33393026	0.34572982	0.35641007	0.36569693	0.36484498	0.81086995	0.81985139	0.81891818	0.81638315	0.8221923	0.83405306	0.84794023	0.85378303	0.85914973	0.86275406	0.71768609	0.7364957	0.74488332	0.75816752	0.76526985	0.78081788	0.82086636	0.82491516	0.83056343	0.83055903	8.0000000e+00
0.34669261	0.34388292	0.33826285	0.33347625	0.33303426	0.341649	0.34336556	0.35381118	0.35485667	0.36223223	0.43996821	0.44939576	0.460602	0.45789063	0.45995656	0.45889621	0.45979923	0.46882363	0.47442643	0.47998956	0.62130438	0.62022183	0.62489684	0.62505266	0.62816904	0.63275022	0.63232219	0.63108327	0.63608708	0.63823026	0.68528991	0.68103824	0.685615	0.68226905	0.68086696	0.67950765	0.67015509	0.6625029	0.66119653	0.66192777	8.0000000e+00
0.42368618	0.44116144	0.4469526	0.45289554	0.46083394	0.46361983	0.46030144	0.4565138	0.46667554	0.47122124	0.46634746	0.47365236	0.47572317	0.48060261	0.49162028	0.49819388	0.49197755	0.49757014	0.50819814	0.51230504	0.86347477	0.87070127	0.88409499	0.89687451	0.92382939	0.93953204	0.93850605	0.9489705	0.96564132	0.97798142	0.67782122	0.68769394	0.6931612	0.70065254	0.7049258	0.70569272	0.69994878	0.70333851	0.7159712	0.71851556	8.0000000e+00
0.37676168	0.37548018	0.37246845	0.36978454	0.37614401	0.37332753	0.36238027	0.35020178	0.35232511	0.35575595	0.36946899	0.36117815	0.37665414	0.38713559	0.40921955	0.42829378	0.42834494	0.43597295	0.4344117	0.4390648	0.5914521	0.60163203	0.61487046	0.63119955	0.64492599	0.65664116	0.66029399	0.66058951	0.65917796	0.65764501	0.39665043	0.40197861	0.40571892	0.4152339	0.42430785	0.42648801	0.42833965	0.43456871	0.43835197	0.43797628	8.0000000e+00
0.45453019	0.44422024	0.4498525	0.45610915	0.45400496	0.45270497	0.45422375	0.44697019	0.43628489	0.43019856	0.2545485	0.27437059	0.27345851	0.27355622	0.28155276	0.29485223	0.3051825	0.30030911	0.28022817	0.26335439	0.5352722	0.53884884	0.54055937	0.55093296	0.56362041	0.5709196	0.58760595	0.58265272	0.55898635	0.54878189	0.54690008	0.54535418	0.54797249	0.55719781	0.56065922	0.56463267	0.5695762	0.56583274	0.55086651	0.53962174	8.0000000e+00
0.36168063	0.37808372	0.38120728	0.38301876	0.38098137	0.39450468	0.39996524	0.40049682	0.39515952	0.39169009	0.35074996	0.36675584	0.38182237	0.37717858	0.38468137	0.39209092	0.39717574	0.41310963	0.41396494	0.4188687	0.86055798	0.86832692	0.87477971	0.87263817	0.87341758	0.8770462	0.87297761	0.8835477	0.88907839	0.89409803	0.65624887	0.66502112	0.66772653	0.6623181	0.65789263	0.66266833	0.66974642	0.67936163	0.68463725	0.68713297	8.0000000e+00
0.2977996	0.28988892	0.28958259	0.29504766	0.29816951	0.30261788	0.30319845	0.29639721	0.28571203	0.28807367	0.44005632	0.44808243	0.45978402	0.46579361	0.47339222	0.48098097	0.47065966	0.46694539	0.46833323	0.46541172	0.83731776	0.84927911	0.86290815	0.86140391	0.87030315	0.87958169	0.87908852	0.86803576	0.86323603	0.86626271	0.50233671	0.5162069	0.52432102	0.52970965	0.53347726	0.54165342	0.54786127	0.55032883	0.55088688	0.5457542	8.0000000e+00
0.35189756	0.33614091	0.32408604	0.31859026	0.31426531	0.30863336	0.30555762	0.30400147	0.30926649	0.31436096	0.36818987	0.35426646	0.336266	0.32507486	0.32413244	0.32255821	0.31197711	0.30500651	0.31167787	0.32567164	0.85304125	0.84091378	0.83229386	0.82121554	0.81315016	0.81391087	0.80991672	0.80729	0.79905926	0.79201378	0.58288517	0.54944531	0.53044613	0.52213649	0.51224486	0.5025869	0.48219541	0.47641278	0.46910847	0.47004258	8.0000000e+00
0.31581135	0.31732508	0.31770764	0.31594446	0.31025756	0.32204562	0.32002265	0.31914436	0.31705391	0.32164239	0.2803419	0.28832229	0.3075934	0.31815219	0.31284501	0.31574466	0.32495294	0.33898539	0.35795502	0.35633243	0.76380598	0.76662818	0.77699169	0.7970417	0.80171684	0.79758776	0.79572169	0.79971998	0.78822633	0.78461453	0.55553179	0.56162552	0.56664012	0.57262956	0.57143592	0.57089048	0.5724178	0.57420627	0.57512901	0.5689634	8.0000000e+00
0.38209087	0.3720432	0.34918926	0.33322136	0.32305902	0.31205898	0.29157769	0.27685292	0.27175589	0.26236238	0.24970285	0.26330582	0.25423939	0.25063111	0.24331682	0.23602845	0.23491466	0.22681346	0.21838466	0.21343596	0.80288008	0.79719718	0.7877929	0.7713854	0.73620494	0.7185202	0.69499277	0.67132282	0.65871698	0.65238296	0.69211051	0.6930801	0.68378372	0.67907717	0.66392676	0.65169078	0.63788971	0.62365916	0.61825164	0.61496744	8.0000000e+00
0.48165806	0.48256703	0.48484763	0.48622449	0.48646777	0.49186921	0.48573886	0.48481897	0.49551242	0.5015552	0.2515844	0.26053616	0.26199284	0.2621995	0.25843512	0.25939078	0.26682759	0.26787582	0.26308003	0.26950665	0.83836366	0.83712473	0.83461727	0.83493803	0.82847003	0.83123217	0.83504584	0.8155046	0.82603761	0.8268853	0.50916419	0.50455074	0.51581147	0.52522654	0.5266816	0.53025194	0.53193841	0.52522181	0.54364927	0.5398445	8.0000000e+00
0.23776995	0.26503824	0.27706622	0.29129436	0.30282142	0.31980938	0.34428064	0.3648592	0.38408132	0.38233878	0.68589545	0.6901359	0.70287754	0.71609687	0.71900966	0.71543707	0.73032742	0.73285443	0.7421486	0.75041833	0.67988534	0.69553876	0.70128866	0.70830394	0.72228802	0.72326557	0.73925742	0.75390747	0.76198694	0.76260733	0.73549946	0.73535885	0.73504221	0.735207	0.73365937	0.73770472	0.73922141	0.73465424	0.73252396	0.73030417	1.0000000e+00
0.28239704	0.29539354	0.30782267	0.31739696	0.33141625	0.34204833	0.3449091	0.34306676	0.33194204	0.34176557	0.64132746	0.64783345	0.66985841	0.69253758	0.70069445	0.70649751	0.72292152	0.73463413	0.75218389	0.75204819	0.59701159	0.58820384	0.59352737	0.60624715	0.62375844	0.63903994	0.64232073	0.63486042	0.6354248	0.6456798	0.67226115	0.67865154	0.68175664	0.68919269	0.69589178	0.70006898	0.70526837	0.70545353	0.7081977	0.71247288	1.0000000e+00
0.2079008	0.21764586	0.23108026	0.24755726	0.25474782	0.26898969	0.27393393	0.28741351	0.28618722	0.29577968	0.57920536	0.57847602	0.57411338	0.58827934	0.58753067	0.59260281	0.58325415	0.57791009	0.58804534	0.60444447	0.64391848	0.64932803	0.64627832	0.64868426	0.65369046	0.65781157	0.65533531	0.66188495	0.67335385	0.68540206	0.64337928	0.64334378	0.64336936	0.64382512	0.64995738	0.65893209	0.66224961	0.66264701	0.669867	0.67450283	1.0000000e+00
0.15363807	0.16655261	0.18850003	0.20573961	0.22386504	0.22854235	0.23544952	0.24520919	0.2517936	0.25811759	0.52320107	0.52643816	0.53737679	0.55061627	0.55276471	0.56196789	0.5672816	0.58359914	0.59018885	0.58664042	0.63684912	0.64073672	0.65132731	0.66123111	0.66642037	0.66280802	0.66375275	0.66993903	0.67664485	0.67838745	0.6603097	0.66096438	0.67057158	0.67309581	0.67244325	0.66740078	0.67285903	0.68307458	0.6848912	0.68417761	1.0000000e+00
0.17170601	0.18493059	0.19311291	0.20691007	0.21293698	0.20072368	0.20245832	0.19556393	0.179419	0.17456831	0.49712322	0.49080538	0.49547413	0.47726747	0.47468158	0.47629985	0.47273674	0.46159138	0.45259404	0.45423383	0.64322445	0.64446386	0.64771597	0.6399706	0.63185242	0.62886557	0.63716747	0.64522712	0.6462445	0.65015273	0.65110616	0.6559959	0.65987209	0.65939386	0.65688666	0.65593737	0.67116986	0.66578888	0.65754407	0.66013962	1.0000000e+00
0.18177243	0.18439601	0.18713793	0.18214058	0.19095303	0.19149341	0.2011715	0.21710205	0.22577392	0.24134622	0.4914867	0.47967218	0.47738076	0.47256534	0.46255913	0.46987932	0.47101396	0.47481151	0.48339174	0.50827893	0.6213676	0.61817123	0.6164271	0.61850131	0.62946536	0.63407203	0.64263027	0.65776701	0.6722403	0.67468435	0.63114645	0.62560725	0.62365882	0.62302272	0.62742112	0.62893108	0.63059955	0.63796791	0.64556971	0.64555503	1.0000000e+00
0.19569677	0.21544406	0.22728268	0.24216901	0.26844431	0.2823957	0.29856324	0.30665347	0.32299099	0.33816565	0.5660389	0.55344047	0.56672942	0.57495907	0.5819977	0.59569404	0.59927638	0.59578045	0.59398267	0.59028789	0.71873316	0.72583566	0.74155889	0.75314736	0.77301482	0.77913832	0.79458432	0.80296578	0.79864611	0.80372418	0.69674968	0.70008365	0.70325288	0.70978675	0.71734055	0.70814918	0.71556378	0.72065108	0.72095114	0.71772195	1.0000000e+00
0.342813	0.36027606	0.38050341	0.38448818	0.38090152	0.38313707	0.39940862	0.41278935	0.41510744	0.42527276	0.6190044	0.61112732	0.62995766	0.64427774	0.63304046	0.61116123	0.60508212	0.59633713	0.60319077	0.60962062	0.60277502	0.60536888	0.60668633	0.60400789	0.59686143	0.58541596	0.58095813	0.58194523	0.58902319	0.58703511	0.67369548	0.6783534	0.68423117	0.68657949	0.6829213	0.68305633	0.68972669	0.69123577	0.69101312	0.69220949	1.0000000e+00
0.50720867	0.51612616	0.51305605	0.5053208	0.49519245	0.49317774	0.50435255	0.49649181	0.48810095	0.47513157	0.69871261	0.70566193	0.70440087	0.70269117	0.70237317	0.69285499	0.67120931	0.65969017	0.66443157	0.6613985	0.76534089	0.7816624	0.77190141	0.77206995	0.7782708	0.77928062	0.78038632	0.77077174	0.76650816	0.76334822	0.71316868	0.71086003	0.70765018	0.70131313	0.70078228	0.69651512	0.69290038	0.68340629	0.68260319	0.68159978	1.0000000e+00
0.20178602	0.21364779	0.22749467	0.23581621	0.23149483	0.22904422	0.22916779	0.24436789	0.26294804	0.26885091	0.47343276	0.4958262	0.49451083	0.49509369	0.49627215	0.50154889	0.50468623	0.52164382	0.54219506	0.53797292	0.70146453	0.70984808	0.71133624	0.70751397	0.7065129	0.71038775	0.70764288	0.70456985	0.70085517	0.69278343	0.65444782	0.66007241	0.66461844	0.66631288	0.66791809	0.67410763	0.66667763	0.67197722	0.67901771	0.67302433	1.0000000e+00
0.23001142	0.23793311	0.2491286	0.25706601	0.2834844	0.3048237	0.31733807	0.33088261	0.32823875	0.32743742	0.83013899	0.82208595	0.80835311	0.79627041	0.78656672	0.78550853	0.78743084	0.77472141	0.74128769	0.7131234	0.77886575	0.78024338	0.77956797	0.79078483	0.79543892	0.8006488	0.80076322	0.78709196	0.77126282	0.75194355	0.71686433	0.72233652	0.72639439	0.72910134	0.73092945	0.73121695	0.73097463	0.72914238	0.72130331	0.71513713	1.0000000e+00
0.26671872	0.27944744	0.26502796	0.27727009	0.28796052	0.28246247	0.28533092	0.29960482	0.30815892	0.30640859	0.48108418	0.4841722	0.48138571	0.49897313	0.51109638	0.52049047	0.51602149	0.53307373	0.53760731	0.53485115	0.71925633	0.72491852	0.72257443	0.72916117	0.72806974	0.73284863	0.73740663	0.74381028	0.74647364	0.72654091	0.70871648	0.70971242	0.70775123	0.70717239	0.70948231	0.71472498	0.71875823	0.71770732	0.72213425	0.72069405	1.0000000e+00
0.0	0.024503279	0.037174044	0.050575367	0.083889775	0.094230426	0.103799	0.12089449	0.13047187	0.14223451	0.59151039	0.60081796	0.60833166	0.61438348	0.65081331	0.6685614	0.67540729	0.67379278	0.67098837	0.68899076	0.45611104	0.47071814	0.47945361	0.49337455	0.51673304	0.53015511	0.54077939	0.5651381	0.57487205	0.57418582	0.59311885	0.60260075	0.60655702	0.61580597	0.62680749	0.63079992	0.62919419	0.63260784	0.64050319	0.645189	1.0000000e+00
0.34281198	0.3381438	0.33284787	0.34390694	0.35385587	0.35972167	0.35339937	0.36403307	0.37506811	0.37798939	0.64718214	0.6478087	0.64905705	0.6502822	0.62800388	0.62546529	0.62147328	0.62532881	0.62720359	0.63477049	0.68903391	0.68740208	0.69450026	0.68918862	0.67993185	0.67945716	0.68197806	0.68469722	0.69077264	0.711775	0.73208283	0.73113532	0.73944106	0.73598838	0.73431624	0.73073156	0.72529485	0.72480668	0.73138516	0.73365409	1.0000000e+00
0.20552315	0.21387324	0.23155766	0.25044008	0.27605865	0.28581563	0.29625467	0.32021538	0.33203025	0.34171325	0.64699472	0.65454562	0.66893089	0.67607896	0.68931627	0.70486625	0.7115535	0.72936272	0.74169554	0.74799622	0.67135913	0.69006328	0.69568014	0.68368869	0.68898492	0.69962038	0.69657571	0.70246676	0.70920006	0.71665758	0.67939711	0.69079095	0.69405198	0.70076701	0.70522128	0.71033206	0.71099204	0.71621201	0.72658537	0.73803582	1.0000000e+00
0.22896393	0.25148313	0.26549254	0.27165039	0.28494565	0.30495303	0.32620367	0.34321094	0.34810121	0.3616678	0.70260569	0.71329034	0.71649415	0.72945497	0.74562437	0.75918017	0.77657363	0.79018197	0.78834462	0.79505591	0.69431089	0.70726849	0.72194204	0.72743677	0.7300046	0.73295872	0.73909069	0.75061127	0.75254405	0.75438148	0.70324074	0.70532676	0.70832173	0.71170724	0.71193221	0.71613636	0.71126641	0.71166393	0.71297692	0.70563931	1.0000000e+00
0.32452003	0.35401442	0.36493576	0.36475514	0.36168734	0.35685068	0.32869829	0.32175261	0.30525409	0.25635261	0.67642792	0.66162157	0.64881577	0.65314618	0.65003806	0.64122252	0.63265003	0.62136368	0.61277767	0.60507007	0.69938024	0.671516	0.66512749	0.66527823	0.65560091	0.63967042	0.6374701	0.63358077	0.63488149	0.62478466	0.70907845	0.69071873	0.67602506	0.66923289	0.66391614	0.65361988	0.64894613	0.64211983	0.63959983	0.63712762	1.0000000e+00
0.64716194	0.6347152	0.64210272	0.64500162	0.64612911	0.63980634	0.63795259	0.62570357	0.61785912	0.60741229	0.092282571	0.076650728	0.092870542	0.10288648	0.098532209	0.080593729	0.077115193	0.070168036	0.076603788	0.070468245	0.37010893	0.37298093	0.39343921	0.3787063	0.37773897	0.36425518	0.35037771	0.32874698	0.31497065	0.29709879	0.75269703	0.75005249	0.76052334	0.75557137	0.75766667	0.75560429	0.75239004	0.74349169	0.73717366	0.72935	2.0000000e+00
0.56824714	0.57482998	0.5809314	0.5960126	0.60825029	0.61201084	0.61590097	0.61519064	0.615464	0.61311879	0.012070647	0.025743581	0.025239195	0.042299145	0.043524439	0.046184798	0.044575584	0.04668076	0.044476457	0.040538938	0.30640388	0.30256087	0.31176407	0.32489483	0.33143038	0.33886911	0.34591182	0.35346148	0.35426511	0.35699824	0.68893895	0.69353525	0.69909587	0.70941049	0.71910839	0.72393188	0.72776196	0.73074028	0.73159935	0.73274724	2.0000000e+00
0.71654203	0.71604634	0.70394013	0.70749521	0.70985629	0.7002523	0.689384	0.68211993	0.68676373	0.69657172	0.11573762	0.1348993	0.13956214	0.14654259	0.15468456	0.13856646	0.12889691	0.11327298	0.12044987	0.12655823	0.44309328	0.44200064	0.44486967	0.44246058	0.44885881	0.44788532	0.44004749	0.42576843	0.41890998	0.41162756	0.79920322	0.80347071	0.80335125	0.80054314	0.79420466	0.78269433	0.75385003	0.74226534	0.73354147	0.73326139	2.0000000e+00
0.6025358	0.60908465	0.61548093	0.62720012	0.63243641	0.64392676	0.65138944	0.64498046	0.65228088	0.65523968	0.038864517	0.043229762	0.04531097	0.049761337	0.066353948	0.071928421	0.083120193	0.066779762	0.058869941	0.059186218	0.34783984	0.35217751	0.34457802	0.34904463	0.35424757	0.36542941	0.38435147	0.38058105	0.3902792	0.40518252	0.73167983	0.73563657	0.73299028	0.73419144	0.73570893	0.74243345	0.74941941	0.74470434	0.7476214	0.75342447	2.0000000e+00
